state_name,district_name,block_name,blcode11,village_name,vil_encode,service_level,TotalHab,TotalNoofHouseholds,HousesWithTaps,NoofSchool,School_TapCon,RunningWater_In_Toilet_Urinals_School,hand_wash_avail_School,NoofBal_Agan,Bal_Agan_TapCon,RunningWater_In_Toilet_Urinals_Agan,hand_wash_avail_Agan,JJMStatus,SCCurrentPop,STCurrentPop,GENCurrentPop,TotalCurrentPop
Andhra Pradesh,Srikakulam,Ponduru,66771,Ponduru,11111113981,55.0,1,1050,642,4,4,1,4,3,3,0,0,In progress,330,0,3782,4112
Andhra Pradesh,Srikakulam,Ponduru,66771,Krishnapuram,11111113%3A51,55.0,2,1156,734,2,2,1,2,4,4,0,0,In progress,341,0,4965,5306
Andhra Pradesh,Srikakulam,Ponduru,66771,Konchada,11111113971,55.0,3,523,333,5,5,0,5,3,3,0,0,In progress,609,0,2002,2611
Andhra Pradesh,Srikakulam,Ponduru,66771,Malakam,11111113%3A91,55.0,1,328,242,1,1,0,1,1,1,0,0,In progress,195,0,1444,1639
Andhra Pradesh,Srikakulam,Ponduru,66771,Thandyam,111111139%3A1,55.0,11,725,562,5,5,0,4,3,3,1,0,In progress,229,74,3275,3578
Andhra Pradesh,Srikakulam,Ponduru,66771,Dallipeta,11111113%3A31,55.0,1,221,176,1,1,0,1,1,1,0,0,In progress,70,0,1037,1107
Andhra Pradesh,Srikakulam,Ponduru,66771,Boddepalli,11111113911,55.0,2,165,137,2,2,0,1,1,1,0,0,In progress,90,0,736,826
Andhra Pradesh,Srikakulam,Ponduru,66771,Kinthali,11111114151,55.0,2,875,813,5,5,1,5,5,5,0,0,In progress,98,0,4276,4374
Andhra Pradesh,Srikakulam,Ponduru,66771,Pillalavalasa,11116%3A%3A8551,55.0,1,289,270,2,2,0,2,1,1,0,0,In progress,17,0,1429,1446
Andhra Pradesh,Srikakulam,Ponduru,66771,Narasapuram,11111114221,55.0,1,251,236,1,1,0,1,1,1,0,0,In progress,199,0,1055,1254
Andhra Pradesh,Srikakulam,Ponduru,66771,Modallavalasa,11111114141,55.0,1,273,273,1,1,0,1,2,2,0,0,100% Har Ghar Jal,98,0,1096,1194
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Bonni,1111111%3A871,55.0,1,30,0,1,1,0,1,1,1,0,1,In progress,0,188,0,188
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Baidala Puram,11117116911,55.0,1,60,0,2,2,1,1,1,1,0,1,In progress,0,228,67,295
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Angarasingi,111171171%3A1,55.0,1,3,0,0,0,0,0,0,0,0,0,In progress,0,0,16,16
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Dasu Puram,1111111%3A%3A31,55.0,1,43,1,1,1,0,1,1,1,0,1,In progress,148,0,24,172
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Nallabontu,1111713%3A171,55.0,1,75,5,1,1,0,0,1,1,0,1,In progress,257,0,289,546
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Pasi Gangupeta,1111111%3A941,55.0,3,390,32,1,1,0,0,2,2,0,2,In progress,350,282,1060,1692
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Darasada Puram,1111111%3A%3A51,55.0,1,143,12,1,1,1,1,1,1,0,0,In progress,268,0,303,571
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Thamara,1111111%3A951,55.0,1,355,32,1,1,1,0,1,1,0,1,In progress,0,0,1545,1545
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Chinnapadma Puram,1111111%3A%3A61,55.0,4,253,32,2,2,1,2,5,5,0,1,In progress,75,715,218,1008
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Gopala Puram,1111111%3A%3A81,55.0,1,222,29,1,1,0,0,2,2,0,2,In progress,312,0,640,952
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Soba,1111111%3A921,55.0,13,174,23,0,0,0,0,1,1,0,1,In progress,0,719,0,719
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Maki Valasa,1111111%3A%3A%3A1,55.0,1,58,12,1,1,0,0,0,0,0,0,In progress,0,0,233,233
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Tiddimi,1111111%3A%3A21,55.0,3,417,99,1,1,1,1,2,2,0,1,In progress,152,169,1303,1624
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Praaha Raja Palam,1111111%3A%3A71,55.0,3,470,113,4,4,4,2,3,3,0,3,In progress,234,612,1056,1902
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Antharaba,1111111%3A9%3A1,55.0,2,349,86,4,4,2,2,1,1,0,1,In progress,342,0,1120,1462
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Savara Sidda Manugu,11117116781,55.0,5,202,56,2,2,1,1,1,1,0,1,In progress,4,813,94,911
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Sarali,1111111%3A%3A41,55.0,1,257,75,1,1,1,1,1,1,0,0,In progress,166,0,968,1134
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Routhu Puram,1111111%3A991,55.0,4,778,228,2,2,2,1,5,5,0,5,In progress,363,515,1624,2502
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Pedda Sunna Puram,1111111%3A931,55.0,3,52,16,1,1,1,1,2,2,0,2,In progress,113,85,0,198
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Chinna Malli Puram,11111121251,55.0,3,317,102,2,2,1,1,2,2,0,2,In progress,102,482,752,1336
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Borubhadra,11111121151,55.0,4,1580,522,5,5,4,4,4,4,0,4,In progress,312,872,5050,6234
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Atisuri Kaviti,1111111%3A8%3A1,55.0,1,217,73,1,1,0,1,1,1,0,1,In progress,106,0,760,866
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Korasavada,11111121121,55.0,3,2596,888,6,6,4,5,7,7,0,7,In progress,1118,682,9657,11457
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Gurandi,11111121141,55.0,3,259,96,2,2,1,1,3,3,0,1,In progress,192,253,660,1105
Andhra Pradesh,Srikakulam,Pathapatnam,66751,LABARA,11111121181,55.0,8,693,278,6,6,3,2,5,5,0,2,In progress,174,1121,1762,3057
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Themburu,11111121211,55.0,6,1154,525,5,5,3,3,5,5,0,3,In progress,680,420,3853,4953
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Patha Patnam,11117116%3A%3A1,55.0,3,5358,2854,19,19,16,14,17,17,0,6,In progress,2159,472,19825,22456
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Seedi,1111111%3A961,55.0,3,1212,698,3,3,2,0,4,4,0,4,In progress,731,0,3826,4557
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Soda,1111111%3A911,55.0,1,113,75,2,2,2,2,3,3,0,3,In progress,12,458,16,486
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Jaggikibonthu,1111111%3A881,55.0,1,102,69,1,1,0,0,1,1,0,1,In progress,408,0,0,408
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Buragam,1111111%3A%3A91,55.0,1,440,305,1,1,1,1,1,1,0,1,In progress,560,804,480,1844
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Ganguvada,11111121191,55.0,6,617,451,7,7,3,4,4,4,0,2,In progress,180,908,1468,2556
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Haridwaram,111171174%3A1,55.0,7,431,318,5,5,2,4,6,6,0,6,In progress,266,789,962,2017
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Rompivalasa,1111111%3A981,55.0,2,401,327,5,5,5,5,2,2,0,2,In progress,380,46,1217,1643
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Gittangi,111111211%3A1,55.0,6,81,69,1,1,0,0,1,1,0,1,In progress,0,346,17,363
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Pedda Malli Puram,11111121241,55.0,1,190,165,1,1,0,0,1,1,0,0,In progress,55,52,728,835
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Stavart Peta,11117116831,55.0,1,32,31,1,1,0,0,1,1,0,1,In progress,0,129,0,129
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Changudi,1111111%3A%3A11,55.0,1,389,386,1,1,1,1,1,1,0,1,In progress,264,0,1460,1724
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Nalla Kothuru,11117116%3A31,55.0,2,38,38,1,1,0,0,0,0,0,0,100% Har Ghar Jal,0,154,0,154
Andhra Pradesh,Srikakulam,Pathapatnam,66751,Konangi,11117117371,55.0,1,68,68,1,1,0,0,1,1,0,1,100% Har Ghar Jal,0,286,0,286
Andhra Pradesh,Srikakulam,Mandasa,66691,Limbugam,11111124591,55.0,1,187,1,1,1,1,0,1,1,0,1,In progress,0,0,748,748
Andhra Pradesh,Srikakulam,Mandasa,66691,Gollala Pallem,11111124611,55.0,1,130,1,1,1,1,1,1,1,0,1,In progress,0,0,407,407
Andhra Pradesh,Srikakulam,Mandasa,66691,Dubu Puram,11116%3A%3A%3A231,55.0,1,166,5,1,1,0,0,1,1,0,1,In progress,0,0,663,663
Andhra Pradesh,Srikakulam,Mandasa,66691,B.pottangi,11116%3A%3A%3A%3A81,55.0,1,177,10,1,1,1,1,1,1,0,1,In progress,99,0,609,708
Andhra Pradesh,Srikakulam,Mandasa,66691,Lohari Bandha,111111245%3A1,55.0,6,777,51,4,4,3,3,4,4,0,4,In progress,85,4,2692,2781
Andhra Pradesh,Srikakulam,Mandasa,66691,Chhatra Puram,11111124321,55.0,1,40,3,1,1,1,0,0,0,0,0,In progress,0,0,161,161
Andhra Pradesh,Srikakulam,Mandasa,66691,Mandu Vooru,11116%3A%3A%3A861,55.0,1,87,11,1,1,0,0,1,1,0,1,In progress,0,0,365,365
Andhra Pradesh,Srikakulam,Mandasa,66691,Singupuram,11111124241,55.0,9,502,68,4,4,1,3,6,6,0,6,In progress,102,1674,235,2011
Andhra Pradesh,Srikakulam,Mandasa,66691,Allimeraka,11111124561,55.0,2,136,21,1,1,1,1,1,1,0,1,In progress,98,0,445,543
Andhra Pradesh,Srikakulam,Mandasa,66691,Bogabanda,111177%3A76%3A1,55.0,5,166,27,1,1,1,1,3,3,0,3,In progress,0,668,0,668
Andhra Pradesh,Srikakulam,Mandasa,66691,Killoyi,11111124291,55.0,4,466,78,3,3,2,2,2,2,0,2,In progress,66,626,1170,1862
Andhra Pradesh,Srikakulam,Mandasa,66691,Mogalaipeta,11117111161,55.0,2,196,34,0,0,0,0,0,0,0,0,In progress,375,0,405,780
Andhra Pradesh,Srikakulam,Mandasa,66691,Hunali,11111124221,55.0,2,394,74,2,2,1,1,2,2,0,2,In progress,169,25,1296,1490
Andhra Pradesh,Srikakulam,Mandasa,66691,Mulipadu,111111243%3A1,55.0,3,488,92,2,2,1,2,2,2,0,2,In progress,208,0,1742,1950
Andhra Pradesh,Srikakulam,Mandasa,66691,Binala,11116%3A%3A9841,55.0,1,255,49,1,1,1,1,1,1,0,1,In progress,332,0,492,824
Andhra Pradesh,Srikakulam,Mandasa,66691,Sodipudi,11116%3A%3A9981,55.0,1,305,59,2,2,1,1,1,1,0,1,In progress,298,0,924,1222
Andhra Pradesh,Srikakulam,Mandasa,66691,Srirampuram,11111124391,55.0,3,144,29,1,1,1,1,2,2,0,2,In progress,55,0,520,575
Andhra Pradesh,Srikakulam,Mandasa,66691,Siddigam,11116%3A%3A%3A121,55.0,1,126,26,1,1,1,1,1,1,0,1,In progress,69,0,436,505
Andhra Pradesh,Srikakulam,Mandasa,66691,V.v.r Puram,11111124451,55.0,1,110,24,0,0,0,0,1,1,0,1,In progress,152,0,288,440
Andhra Pradesh,Srikakulam,Mandasa,66691,Suvarna Puram,11111124651,55.0,5,520,117,3,3,1,2,4,4,0,4,In progress,150,0,1935,2085
Andhra Pradesh,Srikakulam,Mandasa,66691,Sandhigam,11116%3A%3A%3A611,55.0,4,186,43,1,1,1,1,3,3,0,3,In progress,0,520,223,743
Andhra Pradesh,Srikakulam,Mandasa,66691,Pidimandsa,11116%3A%3A9481,55.0,1,236,55,1,1,1,1,1,1,0,1,In progress,63,0,880,943
Andhra Pradesh,Srikakulam,Mandasa,66691,Ambugam,11111124581,55.0,4,701,166,3,3,2,1,6,6,0,6,In progress,0,0,2732,2732
Andhra Pradesh,Srikakulam,Mandasa,66691,Gowduguranti,11111124161,55.0,10,675,181,7,7,5,5,8,8,0,8,In progress,309,1499,893,2701
Andhra Pradesh,Srikakulam,Mandasa,66691,RATTI,11116%3A%3A8711,55.0,2,361,98,1,1,1,0,2,2,0,2,In progress,0,0,1209,1209
Andhra Pradesh,Srikakulam,Mandasa,66691,Tubburu,11111124251,55.0,2,42,12,0,0,0,0,1,1,0,1,In progress,0,166,0,166
Andhra Pradesh,Srikakulam,Mandasa,66691,BIDIMI,11111124691,55.0,8,799,239,3,3,3,3,5,5,0,5,In progress,121,4,2466,2591
Andhra Pradesh,Srikakulam,Mandasa,66691,Narasinga Puram,11111124331,55.0,5,315,95,3,3,2,1,4,4,0,4,In progress,186,248,824,1258
Andhra Pradesh,Srikakulam,Mandasa,66691,V.g Puarm,11111124521,55.0,1,279,85,3,3,3,3,1,1,0,1,In progress,81,0,1037,1118
Andhra Pradesh,Srikakulam,Mandasa,66691,Pitali,11116%3A%3A9131,55.0,6,303,95,1,1,0,0,2,2,0,2,In progress,9,0,1110,1119
Andhra Pradesh,Srikakulam,Mandasa,66691,Dabarsingi,11116%3A%3A%3A711,55.0,5,126,40,0,0,0,0,3,3,0,3,In progress,0,498,0,498
Andhra Pradesh,Srikakulam,Mandasa,66691,Kusumala,111111242%3A1,55.0,8,361,118,3,3,1,2,4,4,1,4,In progress,0,1390,0,1390
Andhra Pradesh,Srikakulam,Mandasa,66691,Kondalogam,11111124311,55.0,5,443,146,4,4,2,3,5,5,1,5,In progress,0,1765,0,1765
Andhra Pradesh,Srikakulam,Mandasa,66691,Bellu Pattiya,11111124211,55.0,1,434,148,1,1,0,0,1,1,0,1,In progress,87,0,1132,1219
Andhra Pradesh,Srikakulam,Mandasa,66691,Hamasa Rali,11111124261,55.0,3,296,101,3,3,2,2,3,3,0,3,In progress,33,206,910,1149
Andhra Pradesh,Srikakulam,Mandasa,66691,Radhakrishana Puram,11111124371,55.0,1,201,76,1,1,1,1,1,1,0,1,In progress,48,0,754,802
Andhra Pradesh,Srikakulam,Mandasa,66691,Achutapuram,11116%3A%3A95%3A1,55.0,1,68,26,0,0,0,0,1,1,0,1,In progress,0,0,271,271
Andhra Pradesh,Srikakulam,Mandasa,66691,Narayana Puram,11111124641,55.0,3,470,182,1,1,1,1,2,2,0,2,In progress,0,0,1543,1543
Andhra Pradesh,Srikakulam,Mandasa,66691,Hari Puram,11111124571,55.0,1,932,366,2,2,1,0,4,4,0,4,In progress,125,10,3089,3224
Andhra Pradesh,Srikakulam,Mandasa,66691,B.kesu Puram,11116%3A%3A8941,55.0,5,424,168,2,2,1,1,2,2,0,2,In progress,0,0,1582,1582
Andhra Pradesh,Srikakulam,Mandasa,66691,Dabaru,11111124441,55.0,1,120,48,1,1,1,1,1,1,0,1,In progress,20,0,345,365
Andhra Pradesh,Srikakulam,Mandasa,66691,Siri Puram,11111124181,55.0,9,914,368,7,7,7,6,8,8,0,8,In progress,196,126,3333,3655
Andhra Pradesh,Srikakulam,Mandasa,66691,BETALA PURAM,11111124681,55.0,5,533,222,2,2,1,1,2,2,0,2,In progress,16,0,1809,1825
Andhra Pradesh,Srikakulam,Mandasa,66691,Cheepi,11111124231,55.0,15,470,196,2,2,1,0,5,5,0,5,In progress,91,1434,340,1865
Andhra Pradesh,Srikakulam,Mandasa,66691,Kottapalli,11117142331,55.0,2,295,127,2,2,1,1,1,1,0,1,In progress,51,0,1127,1178
Andhra Pradesh,Srikakulam,Mandasa,66691,Jullunda,111172254%3A1,55.0,2,389,172,2,2,0,1,2,2,0,2,In progress,33,0,1523,1556
Andhra Pradesh,Srikakulam,Mandasa,66691,Konkodaputti,11116%3A%3A%3A541,55.0,3,86,39,2,2,0,0,2,2,0,2,In progress,44,191,106,341
Andhra Pradesh,Srikakulam,Mandasa,66691,B.y.r Puram,11111124281,55.0,1,66,30,1,1,1,1,1,1,0,1,In progress,0,55,210,265
Andhra Pradesh,Srikakulam,Mandasa,66691,Budarsingi,11111124171,55.0,17,801,368,7,7,5,5,11,11,0,11,In progress,283,1224,1592,3099
Andhra Pradesh,Srikakulam,Mandasa,66691,Nuvagam,11116%3A%3A%3A821,55.0,3,98,46,1,1,0,0,2,2,0,2,In progress,0,384,0,384
Andhra Pradesh,Srikakulam,Mandasa,66691,Sariya Palli,11111124661,55.0,3,578,276,2,2,2,2,3,3,0,3,In progress,0,0,2019,2019
Andhra Pradesh,Srikakulam,Mandasa,66691,Bahada Palli,11111124671,55.0,8,749,363,3,3,0,0,3,3,0,3,In progress,87,0,2438,2525
Andhra Pradesh,Srikakulam,Mandasa,66691,Karapalle,11111124541,55.0,1,14,7,0,0,0,0,0,0,0,0,In progress,0,57,0,57
Andhra Pradesh,Srikakulam,Mandasa,66691,Pottangi Biswala,111111241%3A1,55.0,1,86,46,0,0,0,0,1,1,0,1,In progress,26,0,317,343
Andhra Pradesh,Srikakulam,Mandasa,66691,Marri Padu,11111124631,55.0,1,91,51,1,1,0,1,1,1,0,1,In progress,2,0,361,363
Andhra Pradesh,Srikakulam,Mandasa,66691,DUNNA VOORU,11111124621,55.0,3,265,170,1,1,1,1,2,2,0,2,In progress,3,0,936,939
Andhra Pradesh,Srikakulam,Mandasa,66691,Balajipuram,11111124411,55.0,1,120,80,0,0,0,0,1,1,0,1,In progress,0,0,478,478
Andhra Pradesh,Srikakulam,Mandasa,66691,Mandasa,11111124361,55.0,3,2864,2167,6,6,2,5,12,12,0,12,In progress,726,157,9757,10640
Andhra Pradesh,Srikakulam,Mandasa,66691,DIMIRIYA,11111124341,55.0,1,144,112,1,1,1,1,1,1,0,1,In progress,9,0,585,594
Andhra Pradesh,Srikakulam,Mandasa,66691,Pitatoli,11111124431,55.0,3,270,211,1,1,0,1,2,2,0,2,In progress,0,0,1080,1080
Andhra Pradesh,Srikakulam,Mandasa,66691,Madya,11111124531,55.0,1,180,143,1,1,1,1,1,1,0,1,In progress,0,0,614,614
Andhra Pradesh,Srikakulam,Mandasa,66691,UMAGIRI,11111124351,55.0,1,146,118,1,1,1,1,1,1,0,1,In progress,0,0,583,583
Andhra Pradesh,Srikakulam,Mandasa,66691,LAXMI PURAM,11116%3A%3A8641,55.0,1,63,53,0,0,0,0,1,1,0,1,In progress,0,0,155,155
Andhra Pradesh,Srikakulam,Mandasa,66691,Govinda Puram,11111124421,55.0,1,45,38,0,0,0,0,1,1,0,1,In progress,0,0,182,182
Andhra Pradesh,Srikakulam,Mandasa,66691,Savaramatya,11116%3A%3A92%3A1,55.0,1,29,25,0,0,0,0,0,0,0,0,In progress,0,116,0,116
Andhra Pradesh,Srikakulam,Mandasa,66691,Makarajola,11116%3A%3A9251,55.0,2,221,200,1,1,0,1,1,1,0,1,In progress,53,27,804,884
Andhra Pradesh,Srikakulam,Mandasa,66691,Veerabhadra,11111124491,55.0,1,151,139,1,1,0,0,1,1,0,1,In progress,0,0,594,594
Andhra Pradesh,Srikakulam,Mandasa,66691,Kuntikota,111111244%3A1,55.0,2,252,232,2,2,2,1,2,2,0,2,In progress,134,2,871,1007
Andhra Pradesh,Srikakulam,Mandasa,66691,Baligam,11111124481,55.0,2,598,587,2,2,0,0,2,2,0,2,In progress,527,0,1779,2306
Andhra Pradesh,Srikakulam,Mandasa,66691,Bairisarang Puram,11111124381,55.0,1,642,637,3,3,2,1,2,2,0,2,In progress,87,9,2110,2206
Andhra Pradesh,Srikakulam,Mandasa,66691,Mukundapuram,11117145731,55.0,1,176,175,0,0,0,0,1,1,0,1,In progress,60,0,645,705
Andhra Pradesh,Srikakulam,Mandasa,66691,Vasudevu Puarm,11116%3A%3A9811,55.0,1,67,67,1,1,1,1,1,1,0,1,100% Har Ghar Jal,0,0,268,268
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,M AVALANGI,11111117671,55.0,2,347,10,2,2,2,2,1,1,0,1,In progress,87,371,1097,1555
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Jagannadhapuram,11117114631,55.0,2,321,14,1,1,0,1,2,2,0,2,In progress,275,96,969,1340
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Rallivaslasa,11111117881,55.0,1,153,8,1,1,0,1,1,1,0,1,In progress,217,0,463,680
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Padali,11111117831,55.0,12,307,27,0,0,0,0,5,5,0,5,In progress,0,1445,11,1456
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Mahalakshmipuram,11111117781,55.0,1,55,6,2,2,1,2,2,2,0,2,In progress,0,0,218,218
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Seedhi,11117225471,55.0,1,133,17,1,1,0,1,1,1,0,1,In progress,18,342,230,590
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Tungatampara,11111117721,55.0,2,326,63,2,2,1,2,2,2,0,2,In progress,212,0,982,1194
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Koduru,11111117911,55.0,5,328,75,2,2,0,1,1,1,0,1,In progress,445,242,1100,1787
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Anthili,11111117841,55.0,12,488,125,4,4,1,4,3,3,0,3,In progress,36,936,1282,2254
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Thampa,11111117751,55.0,2,772,256,3,3,3,3,2,2,0,2,In progress,191,81,2480,2752
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Korada,11111117811,55.0,7,4330,1638,18,18,10,17,12,12,0,12,In progress,2546,640,16776,19962
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Kittalapadu,11117225481,55.0,2,357,137,2,2,1,1,2,2,0,2,In progress,345,428,922,1695
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Chorlangi,11111117731,55.0,4,407,168,3,3,3,3,2,2,0,2,In progress,157,454,1236,1847
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Gulumuru,11111117681,55.0,4,450,202,4,4,2,4,2,2,0,2,In progress,273,175,1457,1905
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Bhaghiradhipuram,11111117871,55.0,2,53,26,3,3,0,2,3,3,0,3,In progress,39,135,102,276
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Pindruwada,11117114881,55.0,1,276,160,1,1,1,1,3,3,0,3,In progress,203,186,853,1242
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Kallata,11111117741,55.0,2,353,215,3,3,2,3,3,3,0,3,In progress,265,78,1068,1411
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Kondaragolu,11111117691,55.0,4,1007,637,4,4,4,4,4,4,0,4,In progress,530,58,6003,6591
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Gotta,111111177%3A1,55.0,2,367,245,2,2,1,2,1,1,0,1,In progress,128,12,1515,1655
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Komanapalli,11111117651,55.0,4,609,409,4,4,2,4,4,4,0,4,In progress,311,485,1858,2654
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,SJ PURAM,11111117891,55.0,2,121,98,1,1,0,0,1,1,0,1,In progress,18,475,22,515
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Ambhavilli,11117114931,55.0,1,255,222,1,1,1,1,2,2,0,2,In progress,192,16,933,1141
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Godiapadu,11111117771,55.0,1,340,303,0,0,0,0,1,1,0,1,In progress,286,22,1187,1495
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Akkarapalli,111111178%3A1,55.0,2,98,90,2,2,1,0,3,3,0,3,In progress,0,130,387,517
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Lokonda,11117114721,55.0,7,193,188,2,2,1,2,3,3,0,3,In progress,62,817,29,908
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Antakapalli,11117142791,55.0,1,21,21,1,1,0,1,1,1,0,1,100% Har Ghar Jal,0,102,0,102
Andhra Pradesh,Srikakulam,Hiramandalam,665%3A1,Neela Devi Puram,11111117791,55.0,1,77,77,1,1,0,1,1,1,0,1,100% Har Ghar Jal,0,0,305,305
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Terapalli,11117112421,55.0,1,69,0,1,1,0,1,0,0,0,0,In progress,0,0,279,279
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Baipalli,11117216%3A51,55.0,1,182,9,1,1,0,0,1,1,0,0,In progress,0,0,729,729
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Komarlathada,11111123811,55.0,4,774,42,3,3,2,2,4,4,0,0,In progress,38,7,2988,3033
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Bendi,11111123591,55.0,1,182,10,1,1,1,1,1,1,0,0,In progress,24,0,607,631
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Kidi Singhi,11111123471,55.0,1,338,20,1,1,1,1,1,1,0,0,In progress,0,0,956,956
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,U G Puram,111111236%3A1,55.0,2,603,42,2,2,2,2,2,2,0,0,In progress,0,0,1557,1557
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Baipalli,11117116491,55.0,1,485,37,1,1,0,0,1,1,0,0,In progress,15,0,1321,1336
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Rajam,11111123521,55.0,5,601,59,4,4,2,2,3,3,0,0,In progress,16,0,1758,1774
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Akkupalli,11111123541,55.0,1,902,95,2,2,2,1,1,1,0,0,In progress,44,0,2419,2463
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Dabbalapadu,11111123581,55.0,2,672,73,3,3,2,2,2,2,0,0,In progress,15,0,2244,2259
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,U R K Puram,11111123781,55.0,1,327,41,1,1,1,1,1,1,0,0,In progress,0,0,1308,1308
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Kondavooru,11111123671,55.0,3,383,52,2,2,2,1,2,2,0,0,In progress,0,0,1356,1356
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,S J Puram,111111237%3A1,55.0,2,297,44,1,1,1,1,1,1,0,0,In progress,0,0,1193,1193
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Pm.puram,11111123681,55.0,3,1008,161,4,4,2,3,2,2,0,0,In progress,21,0,3367,3388
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Govindapuram,11111123611,55.0,3,642,115,3,3,2,3,1,1,0,0,In progress,55,27,1691,1773
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Bathupuram,11111123531,55.0,3,548,120,2,2,1,0,2,2,0,0,In progress,48,0,1660,1708
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Gunupalli,11111123511,55.0,4,181,40,2,2,1,1,2,2,0,0,In progress,60,0,666,726
Andhra Pradesh,Srikakulam,Vajrapu Kotturu,66891,Gonala Padu,11117112471,55.0,1,93,21,1,1,0,0,1,1,0,0,In progress,0,0,273,273
